time,seconds_elapsed,z,y,x
1679068533142441200,285.94344116210937,9.674333572387695,1.5433576107025146,-0.4423774182796478
1679068533162461200,285.96346118164064,9.674180030822754,1.5391101837158203,-0.4601861238479614
1679068533182483200,285.9834831542969,9.671948432922363,1.5494322776794434,-0.4722955524921417
1679068533202441200,286.00344116210937,9.668055534362793,1.5722064971923828,-0.47670045495033264
1679068533222461200,286.02346118164064,9.663662910461426,1.595695972442627,-0.4876057803630829
1679068533242480000,286.04348022460937,9.658679962158203,1.6204439401626587,-0.5044315457344055
1679068533262439200,286.0634392089844,9.652486801147461,1.6525499820709229,-0.518626868724823
1679068533282458000,286.0834580078125,9.64598560333252,1.6862879991531372,-0.530837893486023
1679068533302478300,286.1034782714844,9.639473915100098,1.7194257974624634,-0.5426735281944275
1679068533322436400,286.12343627929687,9.634260177612305,1.7503981590270996,-0.5362232327461243
1679068533342273300,286.1432731933594,9.630512237548828,1.7783681154251099,-0.5109179019927979
1679068533362475300,286.16347534179687,9.626160621643066,1.8091850280761719,-0.48402440547943115
1679068533382495200,286.1834951171875,9.619738578796387,1.846001386642456,-0.47255197167396545
1679068533402453200,286.2034533691406,9.612936973571777,1.87875497341156,-0.4817642271518707
1679068533423449300,286.2244494628906,9.606886863708496,1.9058644771575928,-0.4957658052444458
1679068533444445200,286.2454450683594,9.600146293640137,1.94060218334198,-0.4915730655193329
1679068533464465200,286.2654650878906,9.592330932617188,1.9826724529266357,-0.47601833939552307
1679068533486437000,286.28743701171874,9.579996109008789,2.047902822494507,-0.44737508893013
1679068533506457300,286.3074572753906,9.568717956542969,2.1068227291107178,-0.41392531991004944
1679068533527453200,286.328453125,9.563880920410156,2.127652406692505,-0.4191155731678009
1679068533548449300,286.34944921875,9.563514709472656,2.107304811477661,-0.5185034871101379
1679068533568468200,286.36946826171874,9.559200286865234,2.097733974456787,-0.6257659196853638
1679068533588488200,286.38948828125,9.562688827514648,2.0714588165283203,-0.6591108441352844
1679068533608446200,286.4094462890625,9.582219123840332,1.9897032976150513,-0.6265424489974976
1679068533629442300,286.4304423828125,9.593538284301758,1.9466780424118042,-0.5872514843940735
1679068533650438100,286.4514382324219,9.590898513793945,1.9573869705200195,-0.5947216153144836
1679068533670458000,286.4714580078125,9.585186004638672,1.9665145874023438,-0.6537757515907288
1679068533691454200,286.4924541015625,9.580228805541992,1.9642146825790405,-0.7290138602256775
1679068533711473200,286.51247314453127,9.57939624786377,1.9504684209823608,-0.775391697883606
1679068533733446100,286.5344460449219,9.581705093383789,1.9281150102615356,-0.8023075461387634
1679068533753465300,286.55446533203127,9.584506034851074,1.9063799381256104,-0.8205761909484863
1679068533773485300,286.5744853515625,9.59024429321289,1.8796968460083008,-0.8150700330734253
1679068533793443300,286.594443359375,9.599631309509277,1.842216968536377,-0.7897481918334961
1679068533813463300,286.61446337890624,9.607580184936523,1.8104538917541504,-0.7661973834037781
1679068533834459100,286.63545922851563,9.621537208557129,1.7724725008010864,-0.6743507981300354
1679068533854478300,286.65547827148436,9.621313095092773,1.7831162214279175,-0.6490124464035034
1679068533875474200,286.67647412109375,9.620776176452637,1.7962539196014404,-0.620113730430603
1679068533895494100,286.696494140625,9.624402046203613,1.797308087348938,-0.5576348304748535
1679068533916490200,286.717490234375,9.627201080322266,1.7978588342666626,-0.505071759223938
1679068533936448300,286.7374482421875,9.625462532043457,1.812972068786621,-0.483723521232605
1679068533957444400,286.7584443359375,9.619223594665527,1.8452800512313843,-0.4856608808040619
1679068533977464300,286.77846435546877,9.617127418518066,1.8632761240005493,-0.4576631188392639
1679068533997483300,286.7984831542969,9.618057250976562,1.8716286420822144,-0.4004631042480469
1679068534017442300,286.8184423828125,9.616918563842773,1.88776695728302,-0.34869855642318726
1679068534037461200,286.83846118164064,9.607522964477539,1.93448007106781,-0.35168126225471497
1679068534057420300,286.8584201660156,9.59466552734375,1.9912360906600952,-0.38440656661987305
1679068534077378300,286.87837841796875,9.58977222442627,2.012253999710083,-0.3968347907066345
1679068534097459200,286.8984592285156,9.590046882629395,2.01505446434021,-0.37542304396629333
1679068534117417200,286.91841723632814,9.591683387756348,2.0137131214141846,-0.33904969692230225
1679068534137437200,286.93843725585936,9.593182563781738,2.011725425720215,-0.3069259226322174
1679068534157456100,286.9584560546875,9.596755027770996,1.9995783567428589,-0.2726966440677643
1679068534177478100,286.9784780273437,9.612054824829102,1.9265388250350952,-0.2593110501766205
1679068534197437200,286.99843725585936,9.63399887084961,1.8152940273284912,-0.24729342758655548
1679068534218494200,287.019494140625,9.656332969665527,1.696610927581787,-0.21712705492973328
1679068534239490300,287.040490234375,9.66440200805664,1.6556568145751953,-0.1688520759344101
1679068534260486100,287.0614860839844,9.660908699035645,1.6772445440292358,-0.15515491366386414
1679068534280444200,287.08144409179687,9.660914421081543,1.6729085445404053,-0.19620727002620697
1679068534300464000,287.10146411132814,9.667085647583008,1.630398154258728,-0.24420875310897827
1679068534321460200,287.12246020507814,9.673001289367676,1.5965602397918701,-0.23328560590744019
1679068534341479200,287.14247924804687,9.674994468688965,1.5894602537155151,-0.1961643397808075
1679068534361438200,287.1624382324219,9.676420211791992,1.580478549003601,-0.19843247532844543
1679068534382495200,287.1834951171875,9.6793794631958,1.5588246583938599,-0.22374127805233002
1679068534402453200,287.2034533691406,9.682933807373047,1.535314679145813,-0.23235008120536804
1679068534422473200,287.2234731445312,9.6851224899292,1.521774172782898,-0.23019790649414062
1679068534443469300,287.2444692382812,9.683662414550781,1.5315974950790405,-0.2264833152294159
1679068534463488300,287.26448828125,9.680439949035645,1.549619436264038,-0.24114035069942474
1679068534483386000,287.2843862304687,9.677696228027344,1.5639889240264893,-0.2579028904438019
1679068534503466200,287.30446630859376,9.675939559936523,1.5717328786849976,-0.2761024236679077
1679068534523486200,287.324486328125,9.673993110656738,1.5815850496292114,-0.2878175377845764
1679068534544482300,287.345482421875,9.669415473937988,1.6039061546325684,-0.31666332483291626
1679068534565478100,287.36647802734376,9.663031578063965,1.6385400295257568,-0.33374732732772827
1679068534585436200,287.3864362792969,9.661869049072266,1.6458951234817505,-0.331236869096756
1679068534605456100,287.4064560546875,9.662161827087402,1.6450468301773071,-0.32686612010002136
1679068534625475300,287.4264753417969,9.65865707397461,1.6655420064926147,-0.32664844393730164
1679068534645494300,287.44649438476563,9.6545991897583,1.6904902458190918,-0.3183455765247345
1679068534665453300,287.46645336914065,9.652950286865234,1.7027153968811035,-0.30282947421073914
1679068534685472300,287.48647216796877,9.65063190460205,1.7161391973495483,-0.30092382431030273
1679068534705492200,287.5064921875,9.645655632019043,1.742410659790039,-0.3093985915184021
1679068534725450200,287.5264501953125,9.639410018920898,1.7741693258285522,-0.32323795557022095
1679068534745470200,287.54647021484374,9.63089656829834,1.8215417861938477,-0.31336212158203125
1679068534765489200,287.5664892578125,9.624797821044922,1.8602607250213623,-0.27033519744873047
1679068534785448200,287.5864482421875,9.628244400024414,1.8476366996765137,-0.23136688768863678
1679068534805467100,287.6064670410156,9.638419151306152,1.790509819984436,-0.2555845379829407
1679068534825487400,287.6264873046875,9.63984203338623,1.7767366170883179,-0.2950517535209656
1679068534845445000,287.64644506835936,9.64002799987793,1.7746957540512085,-0.30116766691207886
1679068534865465300,287.66646533203124,9.645187377929688,1.7549673318862915,-0.24663762748241425
1679068534885423400,287.68642333984377,9.645326614379883,1.7628710269927979,-0.17418994009494781
1679068534905443300,287.706443359375,9.639394760131836,1.7971701622009277,-0.15047654509544373
1679068534925462300,287.7264621582031,9.632142066955566,1.8321642875671387,-0.18813316524028778
1679068534945482200,287.7464821777344,9.62739086151123,1.84940505027771,-0.2518700361251831
1679068534966478300,287.7674782714844,9.626511573791504,1.8485151529312134,-0.28921252489089966
1679068534986436400,287.78743627929686,9.63049030303955,1.8253278732299805,-0.3036861717700958
1679068535006455300,287.80745532226564,9.634905815124512,1.80064058303833,-0.3109428584575653
1679068535026475300,287.82747534179686,9.64014720916748,1.7717835903167725,-0.31421253085136414
1679068535046433300,287.8474333496094,9.646339416503906,1.738170862197876,-0.3119216859340668
1679068535066331100,287.8673310546875,9.653726577758789,1.6984171867370605,-0.30219054222106934
1679068535087449300,287.8884494628906,9.660809516906738,1.6618965864181519,-0.27793067693710327
1679068535108445200,287.9094450683594,9.6663236618042,1.633326768875122,-0.2545994222164154
1679068535128464100,287.9294641113281,9.669225692749023,1.6196163892745972,-0.23089484870433807
1679068535148484400,287.949484375,9.670055389404297,1.6176910400390625,-0.20858024060726166
1679068535168442000,287.96944213867187,9.671510696411133,1.6101816892623901,-0.19897980988025665
1679068535188464000,287.9894641113281,9.672090530395508,1.6061735153198242,-0.20312362909317017
1679068535208423200,288.00942309570314,9.670988082885742,1.6136687994003296,-0.19606100022792816
1679068535228442000,288.02944213867187,9.666672706604004,1.639474630355835,-0.19482117891311646
1679068535248462300,288.04946240234375,9.660589218139648,1.6754004955291748,-0.19088567793369293
1679068535268420400,288.0694204101562,9.656304359436035,1.7028175592422485,-0.16301409900188446
1679068535288440300,288.0894404296875,9.653000831604004,1.7251330614089966,-0.11780089139938354
1679068535308459300,288.1094592285156,9.644918441772461,1.7707748413085938,-0.10142642259597778
1679068535328479200,288.1294792480469,9.635392189025879,1.819489598274231,-0.1380455195903778
1679068535348437200,288.14943725585937,9.631258964538574,1.8377704620361328,-0.17844192683696747
1679068535368457200,288.16945727539064,9.633190155029297,1.8262583017349243,-0.1918545961380005
1679068535389453300,288.19045336914064,9.634552001953125,1.818867564201355,-0.19367526471614838
1679068535409411300,288.2104113769531,9.634912490844727,1.814359426498413,-0.21666137874126434
1679068535429492200,288.2304921875,9.64176082611084,1.7741018533706665,-0.24372050166130066
1679068535449450200,288.2504501953125,9.65633773803711,1.6938626766204834,-0.23739297688007355
1679068535469470200,288.2704702148437,9.66811752319336,1.6272153854370117,-0.22371216118335724
1679068535489489200,288.2904892578125,9.671687126159668,1.608061671257019,-0.2073383629322052
1679068535510485200,288.3114853515625,9.671384811401367,1.614551067352295,-0.16714231669902802
1679068535531481300,288.3324814453125,9.668914794921875,1.6323899030685425,-0.13327515125274658
1679068535553454300,288.3544543457031,9.666365623474121,1.6456997394561768,-0.15303540229797363
1679068535573473300,288.3744733886719,9.663594245910645,1.6574074029922485,-0.19579057395458221
1679068535594469000,288.39546923828124,9.661556243896484,1.6679964065551758,-0.2061639130115509
1679068535615465200,288.41646533203124,9.661433219909668,1.6677188873291016,-0.21402601897716522
1679068535635485200,288.4364851074219,9.660652160644531,1.667535424232483,-0.24801677465438843
1679068535655443200,288.4564431152344,9.658414840698242,1.6742156744003296,-0.2870742678642273
1679068535675463200,288.47646313476565,9.656201362609863,1.6817610263824463,-0.31597036123275757
1679068535695482000,288.4964821777344,9.653006553649902,1.696964144706726,-0.3319277763366699
1679068535716478200,288.5174782714844,9.647234916687012,1.728033185005188,-0.33934149146080017
1679068535736437200,288.5374372558594,9.6436185836792,1.7435287237167358,-0.36211028695106506
1679068535756456200,288.55745629882813,9.6386079788208,1.7677315473556519,-0.3778018653392792
1679068535776476200,288.57747607421874,9.633575439453125,1.79354989528656,-0.38443198800086975
1679068535796495400,288.59749536132813,9.62819766998291,1.8209277391433716,-0.3904202878475189
1679068535816454100,288.6174541015625,9.624642372131348,1.839943766593933,-0.3889143764972687
1679068535837450200,288.6384501953125,9.623509407043457,1.8477262258529663,-0.3799419403076172
1679068535857469200,288.65846923828127,9.624601364135742,1.8457129001617432,-0.36163952946662903
1679068535877489200,288.6784892578125,9.626548767089844,1.8421739339828491,-0.3260844647884369
1679068535897447200,288.698447265625,9.629135131835938,1.8360925912857056,-0.28089192509651184
1679068535917405200,288.7184052734375,9.631264686584473,1.8295327425003052,-0.2488946169614792
1679068535937425200,288.7384250488281,9.633259773254395,1.8224868774414062,-0.22188019752502441
1679068535957444400,288.7584443359375,9.637556076049805,1.8042235374450684,-0.1807577759027481
1679068535977464300,288.77846435546877,9.642172813415527,1.7844401597976685,-0.1210903599858284
1679068535997483300,288.7984831542969,9.637446403503418,1.8129642009735107,-0.05641103908419609
1679068536017442300,288.8184423828125,9.632458686828613,1.840089201927185,-0.014185250736773014
1679068536037461200,288.83846118164064,9.638684272766113,1.8068969249725342,-0.03565788269042969
1679068536057481200,288.85848120117186,9.652101516723633,1.7316850423812866,-0.09260544180870056
1679068536077439200,288.8784392089844,9.665562629699707,1.6546939611434937,-0.09628690779209137
1679068536098496300,288.89949633789064,9.679471969604492,1.5736243724822998,-0.043821241706609726
1679068536119492400,288.92049243164064,9.684968948364258,1.5398616790771484,0.024604354053735733
1679068536139438800,288.94043896484374,9.685696601867676,1.5341622829437256,0.06349296122789383
1679068536159457800,288.96045776367185,9.686662673950195,1.529208779335022,0.02184595726430416
1679068536179479800,288.9804797363281,9.685968399047852,1.5324668884277344,-0.06275394558906555
1679068536199438800,289.00043896484374,9.685784339904785,1.5316404104232788,-0.1002826988697052
1679068536219457800,289.02045776367186,9.689489364624023,1.5075757503509521,-0.10675185918807983
1679068536239416800,289.0404167480469,9.690850257873535,1.498583197593689,-0.10978227108716965
1679068536259435800,289.0604357910156,9.690909385681152,1.4980729818344116,-0.11158910393714905
1679068536279455700,289.0804558105469,9.691621780395508,1.4930517673492432,-0.11687500774860382
1679068536300451800,289.1014519042969,9.692538261413574,1.4872015714645386,-0.11541132628917694
1679068536321447700,289.1224477539063,9.69518756866455,1.4707164764404297,-0.10358520597219467
1679068536342443800,289.1434438476563,9.69519329071045,1.471733808517456,-0.08725651353597641
1679068536363439900,289.1644399414063,9.693865776062012,1.4810630083084106,-0.07615070790052414
1679068536383458800,289.1844587402344,9.69244384765625,1.4903929233551025,-0.0751538798213005
1679068536403478800,289.2044787597656,9.690545082092285,1.5018080472946167,-0.09104841947555542
1679068536423436800,289.22443676757814,9.685870170593262,1.529862403869629,-0.11760580539703369
1679068536447031300,289.24803125,9.679731369018555,1.5662940740585327,-0.14112521708011627
1679068536466755600,289.26775561523436,9.673460960388184,1.6022605895996094,-0.16520339250564575
1679068536486714600,289.2877145996094,9.667702674865723,1.634293556213379,-0.18709804117679596
1679068536506243600,289.30724365234374,9.66218090057373,1.665143370628357,-0.19986681640148163
1679068536525819600,289.3268195800781,9.655784606933594,1.6988552808761597,-0.22381143271923065
1679068536545451800,289.3464516601563,9.648161888122559,1.7375240325927734,-0.2536965012550354
1679068536565532700,289.36653271484374,9.642516136169434,1.7659027576446533,-0.2717575430870056
1679068536585490700,289.3864907226563,9.641159057617188,1.771498441696167,-0.2832552492618561
1679068536605510700,289.4065107421875,9.640708923339844,1.7726073265075684,-0.29150354862213135
1679068536625529600,289.4265295410156,9.640691757202148,1.7720850706100464,-0.2952457368373871
1679068536645548800,289.446548828125,9.640660285949707,1.7745249271392822,-0.28126904368400574
1679068536665507600,289.46650756835936,9.640802383422852,1.777666449546814,-0.2553775906562805
1679068536685526800,289.48652685546875,9.646766662597656,1.7485260963439941,-0.23008213937282562
1679068536706522600,289.50752270507815,9.66386890411377,1.6507608890533447,-0.2345290333032608
1679068536726359800,289.5273598632813,9.677528381347656,1.566392421722412,-0.2495051771402359
1679068536746500600,289.54750048828123,9.685686111450195,1.5171566009521484,-0.23686233162879944
1679068536766520600,289.5675205078125,9.692461013793945,1.478218674659729,-0.20359157025814056
1679068536786466300,289.5874663085938,9.704242706298828,1.3956623077392578,-0.22403179109096527
1679068536806453800,289.6074538574219,9.704347610473633,1.3945040702819824,-0.22667470574378967
1679068536826472700,289.62747265625,9.71043872833252,1.347118854522705,-0.2510705292224884
1679068536846492700,289.6474926757812,9.716256141662598,1.3027454614639282,-0.2600201964378357
1679068536866450700,289.66745068359376,9.720855712890625,1.2659186124801636,-0.26980963349342346
1679068536887446800,289.68844677734376,9.724421501159668,1.2344930171966553,-0.28640857338905334
1679068536908503800,289.70950390625,9.726451873779297,1.2144473791122437,-0.30272606015205383
1679068536928462800,289.729462890625,9.726972579956055,1.207868218421936,-0.3121442198753357
1679068536949458700,289.75045874023436,9.725565910339355,1.2191630601882935,-0.3120723068714142
1679068536970454800,289.77145483398436,9.7222318649292,1.247766137123108,-0.30277836322784424
1679068536991451000,289.79245092773436,9.718966484069824,1.2749916315078735,-0.29407694935798645
1679068537012446700,289.81344677734376,9.716238975524902,1.2953729629516602,-0.29511141777038574
1679068537033503700,289.8345036621094,9.712510108947754,1.3211443424224854,-0.3034743070602417
1679068537053461800,289.8544616699219,9.70748519897461,1.3562406301498413,-0.30939796566963196
1679068537074457900,289.8754577636719,9.702978134155273,1.3892632722854614,-0.3042219877243042
1679068537094477800,289.89547778320315,9.696430206298828,1.4364416599273682,-0.2937142550945282
1679068537115473700,289.9164736328125,9.690235137939453,1.480094075202942,-0.2811812162399292
1679068537136469800,289.9374697265625,9.684133529663086,1.5221233367919922,-0.2666122615337372
1679068537156489700,289.95748974609376,9.679238319396973,1.5537450313568115,-0.26194193959236145
1679068537176388900,289.9773889160156,9.675244331359863,1.577473759651184,-0.2676132917404175
1679068537196469800,289.9974697265625,9.674347877502441,1.5810329914093018,-0.2787608802318573
1679068537216488700,290.01748876953127,9.674741744995117,1.5800189971923828,-0.27073463797569275
1679068537236447700,290.03744775390624,9.672965049743652,1.5985546112060547,-0.22082678973674774
1679068537256466700,290.057466796875,9.674285888671875,1.5953993797302246,-0.18245701491832733
1679068537278500900,290.0795009765625,9.678568840026855,1.5654572248458862,-0.21219617128372192
1679068537298459000,290.099458984375,9.682313919067383,1.534289002418518,-0.26294875144958496
1679068537318417700,290.1194177246094,9.693073272705078,1.4695320129394531,-0.23493564128875732
1679068537338497800,290.13949780273435,9.711377143859863,1.3535761833190918,-0.16547030210494995
1679068537358456800,290.1594567871094,9.723692893981934,1.2668800354003906,-0.1232929453253746
1679068537378414800,290.17941479492185,9.728877067565918,1.2276471853256226,-0.11057864874601364
1679068537398434800,290.1994348144531,9.732832908630371,1.195752739906311,-0.11192487180233002
1679068537418453800,290.21945385742185,9.73681640625,1.1613095998764038,-0.12710921466350555
1679068537438473700,290.2394736328125,9.740494728088379,1.1264517307281494,-0.1557513326406479
1679068537458431700,290.259431640625,9.743690490722656,1.0935677289962769,-0.187082439661026
1679068537478390800,290.2793908691406,9.746986389160156,1.0622594356536865,-0.1955948770046234
1679068537498470700,290.299470703125,9.75090503692627,1.0308736562728882,-0.1659495234489441
1679068537519466800,290.320466796875,9.754777908325195,1.000677466392517,-0.11552253365516663
1679068537540462800,290.341462890625,9.757513046264648,0.9774041771888733,-0.07740721106529236
1679068537560482800,290.36148291015627,9.759153366088867,0.9619085192680359,-0.06353197991847992
1679068537580501800,290.3815017089844,9.759199142456055,0.9617241621017456,-0.0591275691986084
1679068537600460800,290.40146069335935,9.758407592773438,0.9696595072746277,-0.06023553013801575
1679068537620479700,290.42147973632814,9.756241798400879,0.9913539886474609,-0.057929810136556625
1679068537640499700,290.44149975585935,9.751805305480957,1.034071445465088,-0.058157335966825485
1679068537660457700,290.4614577636719,9.745012283325195,1.0952446460723877,-0.07462554425001144
1679068537680477700,290.4814777832031,9.739477157592773,1.1422955989837646,-0.09014047682285309
1679068537700497000,290.5014968261719,9.7337007522583,1.1886920928955078,-0.11166812479496002
1679068537720454700,290.52145458984376,9.721029281616211,1.2824121713638306,-0.16548661887645721
1679068537740475000,290.54147485351564,9.70942211151123,1.362916111946106,-0.19993169605731964
1679068537760493800,290.56149389648436,9.701244354248047,1.4185150861740112,-0.20993132889270782
1679068537780452900,290.5814528808594,9.692832946777344,1.473417043685913,-0.22002650797367096
1679068537800471800,290.6014719238281,9.68399429321289,1.5262541770935059,-0.24735775589942932
1679068537820491800,290.6214916992187,9.675887107849121,1.570901870727539,-0.28258273005485535
1679068537840449800,290.64144970703126,9.671341896057129,1.5944751501083374,-0.30524513125419617
1679068537860469800,290.6614697265625,9.668910026550293,1.6093171834945679,-0.3044115900993347
1679068537880488700,290.68148876953126,9.666111946105957,1.62744140625,-0.29680564999580383
1679068537901484800,290.70248486328126,9.670180320739746,1.5987905263900757,-0.3191536068916321
1679068537921504800,290.7225048828125,9.683405876159668,1.5095043182373047,-0.351317822933197
1679068537941462800,290.742462890625,9.698460578918457,1.4097152948379517,-0.35063624382019043
1679068537961482800,290.7624826660156,9.709129333496094,1.3389856815338135,-0.3321339190006256
1679068537982478800,290.7834787597656,9.711864471435547,1.3281399011611938,-0.29344642162323
1679068538002314800,290.80331469726565,9.70913314819336,1.354002594947815,-0.2641948461532593
1679068538022395600,290.8233957519531,9.706985473632812,1.3678810596466064,-0.27151474356651306
1679068538042475800,290.84347583007815,9.705757141113281,1.3701163530349731,-0.3024015426635742
1679068538062495700,290.86349584960936,9.7050142288208,1.372481346130371,-0.31523820757865906
1679068538082453800,290.8834538574219,9.706286430358887,1.3621374368667603,-0.3209032416343689
1679068538102473700,290.9034736328125,9.70706844329834,1.3495593070983887,-0.3491326570510864
1679068538122492700,290.92349267578123,9.707566261291504,1.336073398590088,-0.38528668880462646
1679068538142450700,290.94345068359377,9.70853042602539,1.3223153352737427,-0.40780413150787354
1679068538163446800,290.96444677734377,9.708974838256836,1.3177649974822998,-0.4119383990764618
1679068538183469800,290.9844697265625,9.711524963378906,1.3078640699386597,-0.38230425119400024
1679068538203488800,291.00448876953124,9.71358585357666,1.3037433624267578,-0.34190863370895386
1679068538224484900,291.02548486328124,9.710667610168457,1.3287503719329834,-0.32825639843940735
1679068538244504800,291.0455048828125,9.705766677856445,1.359778881072998,-0.3456622362136841
1679068538264462800,291.065462890625,9.701837539672852,1.3863052129745483,-0.3505769968032837
1679068538284481800,291.0854816894531,9.69974422454834,1.4024287462234497,-0.34428998827934265
1679068538304501800,291.1055017089844,9.69808292388916,1.4149366617202759,-0.3399040400981903
1679068538324459800,291.12545971679685,9.697033882141113,1.4225281476974487,-0.33812665939331055
1679068538345455900,291.14645581054685,9.696250915527344,1.425734281539917,-0.34696081280708313
1679068538366451700,291.16745166015625,9.694107055664062,1.4428212642669678,-0.33606380224227905
1679068538387448800,291.18844873046874,9.692010879516602,1.4610137939453125,-0.31741246581077576
1679068538407284700,291.20828466796877,9.691901206970215,1.4622607231140137,-0.3150240182876587
1679068538428463900,291.2294638671875,9.692398071289062,1.4568393230438232,-0.324698805809021
1679068538448483800,291.24948388671874,9.693872451782227,1.4501149654388428,-0.31046074628829956
1679068538468502800,291.26950268554685,9.693174362182617,1.4661592245101929,-0.2512563467025757
1679068538488460800,291.2894606933594,9.689474105834961,1.5023458003997803,-0.16564659774303436
1679068538508480800,291.3094807128906,9.686287879943848,1.5289278030395508,-0.09267276525497437
1679068538528499700,291.3294997558594,9.69045639038086,1.5032762289047241,-0.07483422011137009
1679068538548458800,291.34945874023435,9.70217227935791,1.4255080223083496,-0.07849530130624771
1679068538568477700,291.36947778320314,9.712264060974121,1.356484293937683,-0.04754749685525894
1679068538588497700,291.38949755859375,9.720847129821777,1.2943944931030273,0.007724858820438385
1679068538609493800,291.41049365234375,9.72420883178711,1.2668157815933228,0.07294899225234985
1679068538629451800,291.4304516601562,9.722691535949707,1.2753021717071533,0.11516732722520828
1679068538649471700,291.4504716796875,9.720706939697266,1.291276216506958,0.10412231087684631
1679068538669490700,291.4704907226562,9.717330932617188,1.3196364641189575,0.04925539717078209
1679068538689449700,291.49044970703125,9.71352481842041,1.348199725151062,-0.013378866016864777
1679068538710445800,291.51144580078125,9.712154388427734,1.3567408323287964,-0.06080836057662964
1679068538731502800,291.5325029296875,9.714620590209961,1.3383580446243286,-0.07297861576080322
1679068538752498700,291.5534987792969,9.71610164642334,1.3271139860153198,-0.08079429715871811
1679068538773494800,291.5744948730469,9.713882446289062,1.3417311906814575,-0.103150874376297
1679068538794491000,291.5954909667969,9.711734771728516,1.3562668561935425,-0.11464180797338486
1679068538815486700,291.6164868164062,9.710769653320312,1.363698959350586,-0.10798800736665726
1679068538835444700,291.63644482421876,9.708991050720215,1.3774664402008057,-0.092051200568676
1679068538855403800,291.6564038085937,9.706124305725098,1.3985601663589478,-0.07451243698596954
1679068538875483600,291.67648364257815,9.701103210449219,1.4329984188079834,-0.07412146776914597
1679068538895504000,291.69650390625,9.694795608520508,1.474247932434082,-0.08892236649990082
1679068538915462000,291.7164619140625,9.688188552856445,1.5162327289581299,-0.10210341215133667
1679068538935481900,291.7364819335937,9.681559562683105,1.5580989122390747,-0.1005876362323761
1679068538955439900,291.75643994140626,9.673429489135742,1.6081633567810059,-0.09464056044816971
1679068538976497000,291.7774968261719,9.664393424987793,1.6611524820327759,-0.10222846269607544
1679068538996455700,291.79745556640626,9.65501880645752,1.7144055366516113,-0.10870624333620071
1679068539016475000,291.81747485351565,9.646305084228516,1.7628827095031738,-0.10696027427911758
1679068539036494800,291.83749487304686,9.636246681213379,1.8172078132629395,-0.10440540313720703
1679068539056452900,291.8574528808594,9.626773834228516,1.8660122156143188,-0.11669124662876129
1679068539076472800,291.8774729003906,9.621098518371582,1.8936653137207031,-0.13736695051193237
1679068539097468700,291.89846875,9.6188325881958,1.9035043716430664,-0.15849407017230988
1679068539117487900,291.91848779296873,9.618318557739258,1.9050077199935913,-0.17111600935459137
1679068539137446700,291.93844677734376,9.621133804321289,1.8906787633895874,-0.17180392146110535
1679068539157465900,291.9584658203125,9.631333351135254,1.8367334604263306,-0.1849619448184967
1679068539177426700,291.9784267578125,9.649284362792969,1.7382135391235352,-0.20081129670143127
1679068539198483700,291.9994836425781,9.664933204650879,1.6478224992752075,-0.21008232235908508
1679068539218503700,292.0195036621094,9.675272941589355,1.5852068662643433,-0.2158702164888382
1679068539238278700,292.0392785644531,9.681856155395508,1.5465854406356812,-0.20027677714824677
1679068539259457800,292.0604577636719,9.686199188232422,1.5239982604980469,-0.15926899015903473
1679068539279477800,292.08047778320315,9.689504623413086,1.505139946937561,-0.13584817945957184
1679068539299496700,292.10049658203127,9.69041633605957,1.498582363128662,-0.1430889219045639
1679068539319455700,292.1204558105469,9.692167282104492,1.485883116722107,-0.156366765499115
1679068539339474700,292.140474609375,9.696210861206055,1.4584215879440308,-0.16395419836044312
1679068539359494000,292.16049389648435,9.700846672058105,1.4253817796707153,-0.17957502603530884
1679068539379452700,292.18045263671877,9.705768585205078,1.3851487636566162,-0.22319482266902924
1679068539399410700,292.20041064453125,9.708121299743652,1.3569763898849487,-0.28527820110321045
1679068539419491800,292.2204919433594,9.708989143371582,1.3392486572265625,-0.3351479768753052
1679068539439449900,292.24044995117185,9.710016250610352,1.3259878158569336,-0.3574158847332001
1679068539459469800,292.2604697265625,9.709932327270508,1.3249030113220215,-0.36362916231155396
1679068539479427800,292.280427734375,9.708686828613281,1.332175850868225,-0.3702695667743683
1679068539499447800,292.30044775390627,9.705924034118652,1.3490060567855835,-0.38158121705055237
1679068539519466800,292.320466796875,9.70314884185791,1.3669408559799194,-0.3882865309715271
1679068539539425800,292.34042578125,9.700675964355469,1.3835700750350952,-0.39114364981651306
1679068539559444700,292.36044482421875,9.698594093322754,1.4010639190673828,-0.3803652822971344
1679068539581478700,292.3824787597656,9.697771072387695,1.4111098051071167,-0.3638562560081482
1679068539601497900,292.4024978027344,9.695652961730957,1.4274078607559204,-0.3566577136516571
1679068539621457000,292.42245678710935,9.69247817993164,1.4510278701782227,-0.34753063321113586
1679068539641475800,292.44247583007814,9.689974784851074,1.4655331373214722,-0.3563450872898102
1679068539661495800,292.46249584960935,9.68822956085205,1.4711743593215942,-0.37978509068489075
1679068539681453800,292.4824538574219,9.686419486999512,1.4804983139038086,-0.3895884156227112
1679068539701473800,292.5024738769531,9.685857772827148,1.4872581958770752,-0.3776452839374542
1679068539722470000,292.5234699707031,9.685670852661133,1.5002892017364502,-0.32756975293159485
1679068539742488800,292.5434887695312,9.684465408325195,1.521509051322937,-0.2579107880592346
1679068539763484700,292.5644846191406,9.683662414550781,1.5327749252319336,-0.21835407614707947
